1.70402	0.899919	0.666658	0.00237611	0.00237497	0.785234	
1.70402	0.89992	0.666659	0.00237685	0.00237497	0.785234	
1.70403	0.89992	0.66666	0.00237761	0.00237497	0.785234	
1.70403	0.899921	0.666661	0.00237837	0.00237497	0.785234	
1.70404	0.899922	0.666662	0.00237915	0.00237497	0.785234	
1.70404	0.899923	0.666663	0.00237993	0.00237497	0.785234	
1.70404	0.899924	0.666664	0.00238073	0.00237497	0.785234	
1.70405	0.899925	0.666665	0.00238153	0.00237497	0.785234	
1.70405	0.899926	0.666666	0.00238235	0.00237497	0.785234	
1.70406	0.899927	0.666666	0.00238317	0.00237497	0.785234	
1.70406	0.899928	0.666667	0.00238401	0.00237497	0.785234	
1.70407	0.899929	0.666668	0.00238486	0.00237497	0.785234	
1.70407	0.89993	0.666669	0.00238571	0.00237497	0.785234	
1.70408	0.899931	0.66667	0.00238658	0.00237497	0.785234	
1.70408	0.899932	0.666671	0.00238746	0.00237497	0.785234	
1.70409	0.899933	0.666672	0.00238834	0.00237497	0.785234	
1.70409	0.899934	0.666673	0.00238924	0.00237497	0.785234	
1.7041	0.899935	0.666674	0.00239015	0.00237497	0.785234	
1.7041	0.899936	0.666676	0.00239107	0.00237497	0.785234	
1.70411	0.899937	0.666677	0.002392	0.00237497	0.785234	
1.70411	0.899938	0.666678	0.00239294	0.00237497	0.785234	
1.70412	0.899939	0.666679	0.00239389	0.00237497	0.785234	
1.70413	0.89994	0.66668	0.00239485	0.00237497	0.785234	
1.70413	0.899941	0.666681	0.00239582	0.00237497	0.785234	
1.70414	0.899942	0.666682	0.0023968	0.00237497	0.785234	
1.70414	0.899944	0.666683	0.00239779	0.00237497	0.785234	
1.70415	0.899945	0.666684	0.00239879	0.00237497	0.785234	
1.70415	0.899946	0.666686	0.0023998	0.00237497	0.785234	
1.70416	0.899947	0.666687	0.00240082	0.00237497	0.785234	
1.70417	0.899948	0.666688	0.00240185	0.00237497	0.785234	
1.70417	0.899949	0.666689	0.00240289	0.00237497	0.785234	
1.70418	0.899951	0.66669	0.00240395	0.00237497	0.785234	
1.70418	0.899952	0.666692	0.00240501	0.00237497	0.785234	
1.70419	0.899953	0.666693	0.00240608	0.00237497	0.785234	
1.7042	0.899954	0.666694	0.00240716	0.00237497	0.785234	
1.70421	0.899957	0.666697	0.00240936	0.00237497	0.785234	
1.70422	0.899958	0.666698	0.00241047	0.00237497	0.785234	
1.70422	0.899959	0.666699	0.0024116	0.00237497	0.785234	
1.70423	0.899961	0.6667	0.00241273	0.00237497	0.785234	
1.70423	0.899962	0.666702	0.00241388	0.00237497	0.785234	
1.70425	0.899965	0.666704	0.0024162	0.00237497	0.785234	
1.70425	0.899966	0.666706	0.00241737	0.00237497	0.785234	
1.70426	0.899967	0.666707	0.00241856	0.00237497	0.785234	
1.70427	0.899969	0.666708	0.00241975	0.00237497	0.785234	
1.70428	0.89997	0.66671	0.00242096	0.00237497	0.785234	
1.70428	0.899972	0.666711	0.00242217	0.00237497	0.785234	
1.70429	0.899973	0.666713	0.0024234	0.00237497	0.785234	
1.7043	0.899974	0.666714	0.00242464	0.00237497	0.785234	
1.7043	0.899976	0.666715	0.00242588	0.00237497	0.785234	
1.70431	0.899977	0.666717	0.00242714	0.00237497	0.785234	
1.70432	0.899979	0.666718	0.00242841	0.00237497	0.785234	
1.70433	0.89998	0.66672	0.00242968	0.00237497	0.785234	
1.70433	0.899982	0.666721	0.00243097	0.00237497	0.785234	
1.70434	0.899983	0.666723	0.00243227	0.00237497	0.785234	
1.70435	0.899985	0.666724	0.00243358	0.00237497	0.785234	
1.70436	0.899986	0.666726	0.0024349	0.00237497	0.785234	
1.70436	0.899986	0.666726	0.0024349	0.00237497	0.785234	
1.70436	0.899988	0.666727	0.00243622	0.00237497	0.785234	
1.70437	0.899989	0.666729	0.00243756	0.00237497	0.785234	
1.70438	0.899991	0.66673	0.00243891	0.00237497	0.785234	
1.70439	0.899992	0.666732	0.00244027	0.00237497	0.785234	
1.70439	0.899994	0.666733	0.00244164	0.00237497	0.785234	
1.70439	0.899994	0.666733	0.00244164	0.00237497	0.785234	
1.7044	0.899995	0.666735	0.00244302	0.00237497	0.785234	
1.70441	0.899997	0.666737	0.00244441	0.00237497	0.785234	
1.70442	0.899999	0.666738	0.00244581	0.00237497	0.785234	
1.70443	0.9	0.66674	0.00244722	0.00237497	0.785234	
1.70443	0.900002	0.666742	0.00244864	0.00237497	0.785234	
1.70444	0.900003	0.666743	0.00245007	0.00237497	0.785234	
1.70445	0.900005	0.666745	0.00245151	0.00237497	0.785234	
1.70446	0.900007	0.666746	0.00245296	0.00237497	0.785234	
1.70447	0.900008	0.666748	0.00245442	0.00237497	0.785234	
1.70448	0.90001	0.66675	0.00245589	0.00237497	0.785234	
1.70448	0.900012	0.666752	0.00245737	0.00237497	0.785234	
1.70449	0.900014	0.666753	0.00245886	0.00237497	0.785234	
1.7045	0.900015	0.666755	0.00246036	0.00237497	0.785234	
1.70451	0.900017	0.666757	0.00246188	0.00237497	0.785234	
1.70452	0.900019	0.666758	0.0024634	0.00237497	0.785234	
1.70453	0.900021	0.66676	0.00246493	0.00237497	0.785234	
1.70454	0.900022	0.666762	0.00246647	0.00237497	0.785234	
1.70454	0.900024	0.666764	0.00246802	0.00237497	0.785234	
1.70455	0.900026	0.666766	0.00246959	0.00237497	0.785234	
1.70456	0.900028	0.666767	0.00247116	0.00237497	0.785234	
1.70457	0.900029	0.666769	0.00247274	0.00237497	0.785234	
1.70458	0.900031	0.666771	0.00247434	0.00237497	0.785234	
1.70459	0.900033	0.666773	0.00247594	0.00237497	0.785234	
1.7046	0.900035	0.666775	0.00247755	0.00237497	0.785234	
1.70461	0.900037	0.666777	0.00247918	0.00237497	0.785234	
1.70462	0.900039	0.666778	0.00248081	0.00237497	0.785234	
1.70463	0.900041	0.66678	0.00248245	0.00237497	0.785234	
1.70464	0.900042	0.666782	0.00248411	0.00237497	0.785234	
1.70465	0.900044	0.666784	0.00248577	0.00237497	0.785234	
1.70466	0.900046	0.666786	0.00248744	0.00237497	0.785234	
1.70467	0.900048	0.666788	0.00248913	0.00237497	0.785234	
1.70468	0.90005	0.66679	0.00249082	0.00237497	0.785234	
1.70469	0.900052	0.666792	0.00249253	0.00237497	0.785234	
1.7047	0.900054	0.666794	0.00249424	0.00237497	0.785234	
1.7047	0.900056	0.666796	0.00249597	0.00237497	0.785234	
1.70471	0.900058	0.666798	0.0024977	0.00237497	0.785234	
1.70472	0.90006	0.6668	0.00249945	0.00237497	0.785234	
1.70473	0.900062	0.666802	0.0025012	0.00237497	0.785234	
1.70475	0.900064	0.666804	0.00250297	0.00237497	0.785234	
1.70476	0.900066	0.666806	0.00250474	0.00237497	0.785234	
1.70477	0.900068	0.666808	0.00250653	0.00237497	0.785234	
1.70478	0.90007	0.66681	0.00250832	0.00237497	0.785234	
1.70479	0.900072	0.666812	0.00251013	0.00237497	0.785234	
1.7048	0.900074	0.666814	0.00251194	0.00237497	0.785234	
1.70481	0.900076	0.666816	0.00251377	0.00237497	0.785234	
1.70482	0.900079	0.666818	0.00251561	0.00237497	0.785234	
1.70483	0.900081	0.66682	0.00251745	0.00237497	0.785234	
1.70484	0.900083	0.666822	0.00251931	0.00237497	0.785234	
1.70485	0.900085	0.666825	0.00252117	0.00237497	0.785234	
1.70486	0.900087	0.666827	0.00252305	0.00237497	0.785234	
1.70487	0.900089	0.666829	0.00252494	0.00237497	0.785234	
1.70488	0.900091	0.666831	0.00252683	0.00237497	0.785234	
1.70489	0.900094	0.666833	0.00252874	0.00237497	0.785234	
1.7049	0.900096	0.666836	0.00253066	0.00237497	0.785234	
1.70491	0.900098	0.666838	0.00253258	0.00237497	0.785234	
1.70493	0.9001	0.66684	0.00253452	0.00237497	0.785234	
1.70494	0.900102	0.666842	0.00253647	0.00237497	0.785234	
1.70495	0.900105	0.666844	0.00253842	0.00237497	0.785234	
1.70496	0.900107	0.666847	0.00254039	0.00237497	0.785234	
1.70497	0.900109	0.666849	0.00254237	0.00237497	0.785234	
1.70498	0.900112	0.666851	0.00254435	0.00237497	0.785234	
1.70499	0.900114	0.666853	0.00254635	0.00237497	0.785234	
1.70501	0.900116	0.666856	0.00254836	0.00237497	0.785234	
1.70502	0.900118	0.666858	0.00255038	0.00237497	0.785234	
1.70503	0.900121	0.66686	0.0025524	0.00237497	0.785234	
1.70504	0.900123	0.666863	0.00255444	0.00237497	0.785234	
1.70505	0.900125	0.666865	0.00255649	0.00237497	0.785234	
1.70506	0.900128	0.666867	0.00255855	0.00237497	0.785234	
1.70508	0.90013	0.66687	0.00256061	0.00237497	0.785234	
1.70509	0.900133	0.666872	0.00256269	0.00237497	0.785234	
1.7051	0.900135	0.666875	0.00256478	0.00237497	0.785234	
1.70511	0.900137	0.666877	0.00256688	0.00237497	0.785234	
1.70512	0.90014	0.666879	0.00256898	0.00237497	0.785234	
1.70514	0.900142	0.666882	0.0025711	0.00237497	0.785234	
1.70515	0.900145	0.666884	0.00257323	0.00237497	0.785234	
1.70516	0.900147	0.666887	0.00257537	0.00237497	0.785234	
1.70517	0.90015	0.666889	0.00257752	0.00237497	0.785234	
1.70518	0.900152	0.666892	0.00257967	0.00237497	0.785234	
1.70521	0.900157	0.666897	0.00258402	0.00237497	0.785234	
1.70522	0.900159	0.666899	0.00258621	0.00237497	0.785234	
1.70523	0.900162	0.666902	0.00258841	0.00237497	0.785234	
1.70526	0.900167	0.666907	0.00259283	0.00237497	0.785234	
1.70527	0.90017	0.666909	0.00259506	0.00237497	0.785234	
1.70529	0.900172	0.666912	0.0025973	0.00237497	0.785234	
1.7053	0.900175	0.666914	0.00259955	0.00237497	0.785234	
1.70531	0.900177	0.666917	0.0026018	0.00237497	0.785234	
1.70532	0.90018	0.66692	0.00260407	0.00237497	0.785234	
1.70534	0.900183	0.666922	0.00260635	0.00237497	0.785234	
1.70535	0.900185	0.666925	0.00260864	0.00237497	0.785234	
1.70536	0.900188	0.666927	0.00261094	0.00237497	0.785234	
1.70538	0.90019	0.66693	0.00261324	0.00237497	0.785234	
1.70539	0.900193	0.666933	0.00261556	0.00237497	0.785234	
1.7054	0.900196	0.666935	0.00261789	0.00237497	0.785234	
1.70542	0.900198	0.666938	0.00262023	0.00237497	0.785234	
1.70543	0.900201	0.666941	0.00262258	0.00237497	0.785234	
1.70544	0.900204	0.666944	0.00262494	0.00237497	0.785234	
1.70546	0.900207	0.666946	0.0026273	0.00237497	0.785234	
1.7055	0.900215	0.666954	0.00263447	0.00237497	0.785234	
1.70551	0.900218	0.666957	0.00263688	0.00237497	0.785234	
1.70555	0.900226	0.666966	0.00264416	0.00237497	0.785234	
1.70557	0.900229	0.666968	0.00264661	0.00237497	0.785234	
1.7056	0.900234	0.666974	0.00265153	0.00237497	0.785234	
1.70562	0.90024	0.66698	0.0026565	0.00237497	0.785234	
1.70565	0.900246	0.666985	0.00266151	0.00237497	0.785234	
1.70568	0.900252	0.666991	0.00266655	0.00237497	0.785234	
1.70573	0.90026	0.667	0.00267419	0.00237497	0.785234	
1.70576	0.900266	0.667006	0.00267934	0.00237497	0.785234	
1.70579	0.900272	0.667012	0.00268452	0.00237497	0.785234	
1.70582	0.900278	0.667018	0.00268975	0.00237497	0.785234	
1.70585	0.900284	0.667024	0.00269501	0.00237497	0.785234	
1.70586	0.900287	0.667027	0.00269766	0.00237497	0.785234	
1.70589	0.900293	0.667033	0.00270298	0.00237497	0.785234	
1.70592	0.900299	0.667039	0.00270835	0.00237497	0.785234	
1.70594	0.900303	0.667042	0.00271104	0.00237497	0.785234	
1.70595	0.900306	0.667045	0.00271375	0.00237497	0.785234	
1.70597	0.900309	0.667048	0.00271646	0.00237497	0.785234	
1.706	0.900315	0.667055	0.00272193	0.00237497	0.785234	
1.70602	0.900318	0.667058	0.00272467	0.00237497	0.785234	
1.70603	0.900321	0.667061	0.00272743	0.00237497	0.785234	
1.70605	0.900324	0.667064	0.0027302	0.00237497	0.785234	
1.70605	0.900324	0.667064	0.0027302	0.00237497	0.785234	
1.70606	0.900328	0.667067	0.00273297	0.00237497	0.785234	
1.70608	0.900331	0.667071	0.00273576	0.00237497	0.785234	
1.70609	0.900334	0.667074	0.00273855	0.00237497	0.785234	
1.70611	0.900337	0.667077	0.00274136	0.00237497	0.785234	
1.70613	0.90034	0.66708	0.00274417	0.00237497	0.785234	
1.70614	0.900344	0.667083	0.002747	0.00237497	0.785234	
1.70616	0.900347	0.667087	0.00274983	0.00237497	0.785234	
1.70618	0.90035	0.66709	0.00275268	0.00237497	0.785234	
1.70619	0.900354	0.667093	0.00275553	0.00237497	0.785234	
1.70621	0.900357	0.667096	0.0027584	0.00237497	0.785234	
1.70623	0.90036	0.6671	0.00276127	0.00237497	0.785234	
1.70624	0.900363	0.667103	0.00276416	0.00237497	0.785234	
1.70626	0.900367	0.667106	0.00276705	0.00237497	0.785234	
1.70627	0.90037	0.66711	0.00276996	0.00237497	0.785234	
1.70629	0.900373	0.667113	0.00277287	0.00237497	0.785234	
1.70631	0.900377	0.667116	0.0027758	0.00237497	0.785234	
1.70633	0.90038	0.66712	0.00277873	0.00237497	0.785234	
1.70634	0.900383	0.667123	0.00278167	0.00237497	0.785234	
1.70636	0.900387	0.667127	0.00278463	0.00237497	0.785234	
1.70638	0.90039	0.66713	0.00278759	0.00237497	0.785234	
1.70639	0.900394	0.667133	0.00279056	0.00237497	0.785234	
1.70641	0.900397	0.667137	0.00279355	0.00237497	0.785234	
1.70644	0.900404	0.667144	0.00279954	0.00237497	0.785234	
1.70648	0.900411	0.667151	0.00280558	0.00237497	0.785234	
1.7065	0.900414	0.667154	0.00280861	0.00237497	0.785234	
1.70653	0.900421	0.667161	0.00281471	0.00237497	0.785234	
1.70655	0.900425	0.667165	0.00281777	0.00237497	0.785234	
1.70657	0.900428	0.667168	0.00282084	0.00237497	0.785234	
1.70658	0.900432	0.667172	0.00282392	0.00237497	0.785234	
1.7066	0.900435	0.667175	0.00282701	0.00237497	0.785234	
1.7066	0.900435	0.667175	0.00282701	0.00237497	0.785234	
1.70662	0.900439	0.667179	0.00283012	0.00237497	0.785234	
1.70664	0.900443	0.667182	0.00283323	0.00237497	0.785234	
1.70666	0.900446	0.667186	0.00283635	0.00237497	0.785234	
1.70667	0.90045	0.667189	0.00283948	0.00237497	0.785234	
1.70669	0.900453	0.667193	0.00284262	0.00237497	0.785234	
1.70671	0.900457	0.667197	0.00284577	0.00237497	0.785234	
1.70673	0.900461	0.6672	0.00284893	0.00237497	0.785234	
1.70675	0.900464	0.667204	0.0028521	0.00237497	0.785234	
1.70676	0.900468	0.667207	0.00285528	0.00237497	0.785234	
1.70678	0.900471	0.667211	0.00285847	0.00237497	0.785234	
1.7068	0.900475	0.667215	0.00286167	0.00237497	0.785234	
1.70682	0.900479	0.667218	0.00286488	0.00237497	0.785234	
1.70684	0.900483	0.667222	0.0028681	0.00237497	0.785234	
1.70686	0.900486	0.667226	0.00287133	0.00237497	0.785234	
1.70687	0.90049	0.66723	0.00287457	0.00237497	0.785234	
1.70689	0.900494	0.667233	0.00287782	0.00237497	0.785234	
1.70691	0.900497	0.667237	0.00288107	0.00237497	0.785234	
1.70693	0.900501	0.667241	0.00288434	0.00237497	0.785234	
1.70695	0.900505	0.667245	0.00288762	0.00237497	0.785234	
1.70697	0.900509	0.667248	0.00289091	0.00237497	0.785234	
1.70699	0.900512	0.667252	0.00289421	0.00237497	0.785234	
1.70701	0.900516	0.667256	0.00289751	0.00237497	0.785234	
1.70702	0.90052	0.66726	0.00290083	0.00237497	0.785234	
1.70704	0.900524	0.667264	0.00290416	0.00237497	0.785234	
1.70706	0.900528	0.667267	0.0029075	0.00237497	0.785234	
1.70708	0.900531	0.667271	0.00291084	0.00237497	0.785234	
1.7071	0.900535	0.667275	0.0029142	0.00237497	0.785234	
1.70712	0.900539	0.667279	0.00291756	0.00237497	0.785234	
1.70714	0.900543	0.667283	0.00292094	0.00237497	0.785234	
1.70716	0.900547	0.667287	0.00292433	0.00237497	0.785234	
1.70718	0.900551	0.667291	0.00292772	0.00237497	0.785234	
1.7072	0.900555	0.667294	0.00293113	0.00237497	0.785234	
1.70722	0.900559	0.667298	0.00293454	0.00237497	0.785234	
1.70724	0.900563	0.667302	0.00293797	0.00237497	0.785234	
1.70726	0.900567	0.667306	0.0029414	0.00237497	0.785234	
1.70728	0.90057	0.66731	0.00294485	0.00237497	0.785234	
1.7073	0.900574	0.667314	0.0029483	0.00237497	0.785234	
1.70732	0.900578	0.667318	0.00295176	0.00237497	0.785234	
1.70734	0.900582	0.667322	0.00295524	0.00237497	0.785234	
1.70736	0.900586	0.667326	0.00295872	0.00237497	0.785234	
1.70738	0.90059	0.66733	0.00296221	0.00237497	0.785234	
1.7074	0.900594	0.667334	0.00296572	0.00237497	0.785234	
1.70742	0.900598	0.667338	0.00296923	0.00237497	0.785234	
1.70744	0.900602	0.667342	0.00297275	0.00237497	0.785234	
1.70746	0.900606	0.667346	0.00297628	0.00237497	0.785234	
1.70748	0.900611	0.66735	0.00297982	0.00237497	0.785234	
1.7075	0.900615	0.667354	0.00298338	0.00237497	0.785234	
1.70752	0.900619	0.667358	0.00298694	0.00237497	0.785234	
1.70754	0.900623	0.667362	0.00299051	0.00237497	0.785234	
1.70756	0.900627	0.667367	0.00299409	0.00237497	0.785234	
1.70758	0.900631	0.667371	0.00299768	0.00237497	0.785234	
1.7076	0.900635	0.667375	0.00300128	0.00237497	0.785234	
1.70762	0.900639	0.667379	0.00300489	0.00237497	0.785234	
1.70764	0.900643	0.667383	0.00300851	0.00237497	0.785234	
1.70766	0.900648	0.667387	0.00301214	0.00237497	0.785234	
1.70768	0.900652	0.667391	0.00301578	0.00237497	0.785234	
1.7077	0.900656	0.667396	0.00301943	0.00237497	0.785234	
1.70773	0.90066	0.6674	0.00302308	0.00237497	0.785234	
1.70775	0.900664	0.667404	0.00302675	0.00237497	0.785234	
1.70777	0.900669	0.667408	0.00303043	0.00237497	0.785234	
1.70779	0.900673	0.667412	0.00303412	0.00237497	0.785234	
1.70781	0.900677	0.667417	0.00303782	0.00237497	0.785234	
1.70783	0.900681	0.667421	0.00304152	0.00237497	0.785234	
1.70785	0.900685	0.667425	0.00304524	0.00237497	0.785234	
1.70787	0.90069	0.667429	0.00304897	0.00237497	0.785234	
1.70789	0.900694	0.667434	0.0030527	0.00237497	0.785234	
1.70792	0.900698	0.667438	0.00305645	0.00237497	0.785234	
1.70794	0.900703	0.667442	0.0030602	0.00237497	0.785234	
1.70796	0.900707	0.667447	0.00306397	0.00237497	0.785234	
1.70798	0.900711	0.667451	0.00306774	0.00237497	0.785234	
1.708	0.900716	0.667455	0.00307153	0.00237497	0.785234	
1.70802	0.90072	0.66746	0.00307532	0.00237497	0.785234	
1.70805	0.900724	0.667464	0.00307913	0.00237497	0.785234	
1.70807	0.900729	0.667468	0.00308294	0.00237497	0.785234	
1.70809	0.900733	0.667473	0.00308676	0.00237497	0.785234	
1.70811	0.900737	0.667477	0.0030906	0.00237497	0.785234	
1.70813	0.900742	0.667482	0.00309444	0.00237497	0.785234	
1.70816	0.900746	0.667486	0.00309829	0.00237497	0.785234	
1.70818	0.900751	0.66749	0.00310215	0.00237497	0.785234	
1.7082	0.900755	0.667495	0.00310602	0.00237497	0.785234	
1.70822	0.90076	0.667499	0.00310991	0.00237497	0.785234	
1.70824	0.900764	0.667504	0.0031138	0.00237497	0.785234	
1.70827	0.900769	0.667508	0.0031177	0.00237497	0.785234	
1.70829	0.900773	0.667513	0.00312161	0.00237497	0.785234	
1.70831	0.900777	0.667517	0.00312553	0.00237497	0.785234	
1.70833	0.900782	0.667522	0.00312946	0.00237497	0.785234	
1.70836	0.900787	0.667526	0.0031334	0.00237497	0.785234	
1.70838	0.900791	0.667531	0.00313735	0.00237497	0.785234	
1.7084	0.900796	0.667535	0.0031413	0.00237497	0.785234	
1.70843	0.9008	0.66754	0.00314527	0.00237497	0.785234	
1.70845	0.900805	0.667544	0.00314925	0.00237497	0.785234	
1.70847	0.900809	0.667549	0.00315324	0.00237497	0.785234	
1.70849	0.900814	0.667554	0.00315724	0.00237497	0.785234	
1.70852	0.900818	0.667558	0.00316124	0.00237497	0.785234	
1.70854	0.900823	0.667563	0.00316526	0.00237497	0.785234	
1.70856	0.900828	0.667567	0.00316928	0.00237497	0.785234	
1.70859	0.900832	0.667572	0.00317332	0.00237497	0.785234	
1.70861	0.900837	0.667577	0.00317737	0.00237497	0.785234	
1.70863	0.900842	0.667581	0.00318142	0.00237497	0.785234	
1.70866	0.900846	0.667586	0.00318548	0.00237497	0.785234	
1.70868	0.900851	0.667591	0.00318956	0.00237497	0.785234	
1.7087	0.900856	0.667595	0.00319364	0.00237497	0.785234	
1.70873	0.90086	0.6676	0.00319774	0.00237497	0.785234	
1.70875	0.900865	0.667605	0.00320184	0.00237497	0.785234	
1.70877	0.90087	0.667609	0.00320595	0.00237497	0.785234	
1.7088	0.900874	0.667614	0.00321007	0.00237497	0.785234	
1.70882	0.900879	0.667619	0.00321421	0.00237497	0.785234	
1.70884	0.900884	0.667624	0.00321835	0.00237497	0.785234	
1.70887	0.900889	0.667628	0.0032225	0.00237497	0.785234	
1.70889	0.900893	0.667633	0.00322666	0.00237497	0.785234	
1.70892	0.900898	0.667638	0.00323083	0.00237497	0.785234	
1.70894	0.900903	0.667643	0.00323501	0.00237497	0.785234	
1.70896	0.900908	0.667647	0.0032392	0.00237497	0.785234	
1.70899	0.900913	0.667652	0.0032434	0.00237497	0.785234	
1.70901	0.900917	0.667657	0.00324761	0.00237497	0.785234	
1.70904	0.900922	0.667662	0.00325183	0.00237497	0.785234	
1.70906	0.900927	0.667667	0.00325605	0.00237497	0.785234	
1.70908	0.900932	0.667672	0.00326029	0.00237497	0.785234	
1.70911	0.900937	0.667676	0.00326454	0.00237497	0.785234	
1.70913	0.900942	0.667681	0.00326879	0.00237497	0.785234	
1.70916	0.900947	0.667686	0.00327306	0.00237497	0.785234	
1.70918	0.900951	0.667691	0.00327734	0.00237497	0.785234	
1.70921	0.900956	0.667696	0.00328162	0.00237497	0.785234	
1.70923	0.900961	0.667701	0.00328592	0.00237497	0.785234	
1.70926	0.900966	0.667706	0.00329022	0.00237497	0.785234	
1.70928	0.900971	0.667711	0.00329454	0.00237497	0.785234	
1.70931	0.900976	0.667716	0.00329886	0.00237497	0.785234	
1.70933	0.900981	0.667721	0.00330319	0.00237497	0.785234	
1.70935	0.900986	0.667726	0.00330754	0.00237497	0.785234	
1.70938	0.900991	0.667731	0.00331189	0.00237497	0.785234	
1.7094	0.900996	0.667736	0.00331625	0.00237497	0.785234	
1.70943	0.901001	0.667741	0.00332062	0.00237497	0.785234	
1.70946	0.901006	0.667746	0.003325	0.00237497	0.785234	
1.70948	0.901011	0.667751	0.00332939	0.00237497	0.785234	
1.70951	0.901016	0.667756	0.00333379	0.00237497	0.785234	
1.70953	0.901021	0.667761	0.0033382	0.00237497	0.785234	
1.70956	0.901026	0.667766	0.00334262	0.00237497	0.785234	
1.70958	0.901031	0.667771	0.00334705	0.00237497	0.785234	
1.70961	0.901036	0.667776	0.00335149	0.00237497	0.785234	
